game_id,round_index,cards_per_player,dealer_id,player_id,player_name,bid,tricks_won,round_delta,total_score,trump_suit
game-43,3,4,0,0,gemini:gemini-2.0-flash-lite,0,1,-10,30,YELLOW
game-43,3,4,0,1,openai:gpt-4o-mini,1,1,30,70,YELLOW
game-43,3,4,0,2,anthropic:claude-3-5-haiku-latest,2,2,40,90,YELLOW
game-43,4,5,1,0,gemini:gemini-2.0-flash-lite,0,1,-10,20,RED
game-43,4,5,1,1,openai:gpt-4o-mini,1,2,-10,60,RED
game-43,4,5,1,2,anthropic:claude-3-5-haiku-latest,2,2,40,130,RED
game-43,5,6,2,0,gemini:gemini-2.0-flash-lite,0,0,20,40,GREEN
game-43,5,6,2,1,openai:gpt-4o-mini,1,4,-30,30,GREEN
game-43,5,6,2,2,anthropic:claude-3-5-haiku-latest,2,2,40,170,GREEN
game-43,6,7,0,0,gemini:gemini-2.0-flash-lite,0,2,-20,20,YELLOW
game-43,6,7,0,1,openai:gpt-4o-mini,3,2,-10,20,YELLOW
game-43,6,7,0,2,anthropic:claude-3-5-haiku-latest,2,3,-10,160,YELLOW
game-43,7,8,1,0,gemini:gemini-2.0-flash-lite,1,2,-10,10,YELLOW
game-43,7,8,1,1,openai:gpt-4o-mini,2,4,-20,0,YELLOW
game-43,7,8,1,2,anthropic:claude-3-5-haiku-latest,3,2,-10,150,YELLOW
game-43,8,9,2,0,gemini:gemini-2.0-flash-lite,1,3,-20,-10,RED
game-43,8,9,2,1,openai:gpt-4o-mini,1,4,-30,-30,RED
game-43,8,9,2,2,anthropic:claude-3-5-haiku-latest,2,2,40,190,RED
game-43,9,10,0,0,gemini:gemini-2.0-flash-lite,2,2,40,30,YELLOW
game-43,9,10,0,1,openai:gpt-4o-mini,2,2,40,10,YELLOW
game-43,9,10,0,2,anthropic:claude-3-5-haiku-latest,3,6,-30,160,YELLOW
game-43,10,11,1,0,gemini:gemini-2.0-flash-lite,3,2,-10,20,BLUE
game-43,10,11,1,1,openai:gpt-4o-mini,4,6,-20,-10,BLUE
game-43,10,11,1,2,anthropic:claude-3-5-haiku-latest,5,3,-20,140,BLUE
game-43,11,12,2,0,gemini:gemini-2.0-flash-lite,1,5,-40,-20,YELLOW
game-43,11,12,2,1,openai:gpt-4o-mini,1,5,-40,-50,YELLOW
game-43,11,12,2,2,anthropic:claude-3-5-haiku-latest,3,2,-10,130,YELLOW
game-43,12,13,0,0,gemini:gemini-2.0-flash-lite,0,3,-30,-50,RED
game-43,12,13,0,1,openai:gpt-4o-mini,2,5,-30,-80,RED
game-43,12,13,0,2,anthropic:claude-3-5-haiku-latest,3,5,-20,110,RED
game-43,13,14,1,0,gemini:gemini-2.0-flash-lite,0,3,-30,-80,RED
game-43,13,14,1,1,openai:gpt-4o-mini,2,4,-20,-100,RED
game-43,13,14,1,2,anthropic:claude-3-5-haiku-latest,4,7,-30,80,RED
game-43,14,15,2,0,gemini:gemini-2.0-flash-lite,2,8,-60,-140,BLUE
game-43,14,15,2,1,openai:gpt-4o-mini,2,3,-10,-110,BLUE
game-43,14,15,2,2,anthropic:claude-3-5-haiku-latest,3,4,-10,70,BLUE
game-43,15,16,0,0,gemini:gemini-2.0-flash-lite,2,5,-30,-170,GREEN
game-43,15,16,0,1,openai:gpt-4o-mini,2,4,-20,-130,GREEN
game-43,15,16,0,2,anthropic:claude-3-5-haiku-latest,3,7,-40,30,GREEN
game-43,16,17,1,0,gemini:gemini-2.0-flash-lite,6,5,-10,-180,GREEN
game-43,16,17,1,1,openai:gpt-4o-mini,6,8,-20,-150,GREEN
game-43,16,17,1,2,anthropic:claude-3-5-haiku-latest,6,4,-20,10,GREEN
game-43,17,18,2,0,gemini:gemini-2.0-flash-lite,0,3,-30,-210,RED
game-43,17,18,2,1,openai:gpt-4o-mini,2,9,-70,-220,RED
game-43,17,18,2,2,anthropic:claude-3-5-haiku-latest,4,6,-20,-10,RED
game-43,18,19,0,0,gemini:gemini-2.0-flash-lite,0,6,-60,-270,YELLOW
game-43,18,19,0,1,openai:gpt-4o-mini,2,3,-10,-230,YELLOW
game-43,18,19,0,2,anthropic:claude-3-5-haiku-latest,3,10,-70,-80,YELLOW
game-43,19,20,1,0,gemini:gemini-2.0-flash-lite,0,7,-70,-340,
game-43,19,20,1,1,openai:gpt-4o-mini,3,11,-80,-310,
game-43,19,20,1,2,anthropic:claude-3-5-haiku-latest,4,2,-20,-100,
game-44,0,1,0,0,openai:gpt-4o-mini,0,0,20,20,BLUE
game-44,0,1,0,1,gemini:gemini-2.0-flash-lite,0,0,20,20,BLUE
game-44,0,1,0,2,anthropic:claude-3-5-haiku-latest,0,1,-10,-10,BLUE
game-44,1,2,1,0,openai:gpt-4o-mini,1,0,-10,10,GREEN
game-44,1,2,1,1,gemini:gemini-2.0-flash-lite,0,0,20,40,GREEN
game-44,1,2,1,2,anthropic:claude-3-5-haiku-latest,1,2,-10,-20,GREEN
game-44,2,3,2,0,openai:gpt-4o-mini,1,1,30,40,GREEN
game-44,2,3,2,1,gemini:gemini-2.0-flash-lite,0,0,20,60,GREEN
game-44,2,3,2,2,anthropic:claude-3-5-haiku-latest,1,2,-10,-30,GREEN
game-44,3,4,0,0,openai:gpt-4o-mini,1,0,-10,30,RED
game-44,3,4,0,1,gemini:gemini-2.0-flash-lite,1,1,30,90,RED
game-44,3,4,0,2,anthropic:claude-3-5-haiku-latest,2,3,-10,-40,RED
game-44,4,5,1,0,openai:gpt-4o-mini,2,2,40,70,RED
game-44,4,5,1,1,gemini:gemini-2.0-flash-lite,1,2,-10,80,RED
game-44,4,5,1,2,anthropic:claude-3-5-haiku-latest,1,1,30,-10,RED
game-44,5,6,2,0,openai:gpt-4o-mini,2,4,-20,50,BLUE
game-44,5,6,2,1,gemini:gemini-2.0-flash-lite,0,2,-20,60,BLUE
game-44,5,6,2,2,anthropic:claude-3-5-haiku-latest,2,0,-20,-30,BLUE
game-44,6,7,0,0,openai:gpt-4o-mini,1,2,-10,40,GREEN
game-44,6,7,0,1,gemini:gemini-2.0-flash-lite,2,5,-30,30,GREEN
game-44,6,7,0,2,anthropic:claude-3-5-haiku-latest,3,0,-30,-60,GREEN
game-44,7,8,1,0,openai:gpt-4o-mini,2,2,40,80,GREEN
game-44,7,8,1,1,gemini:gemini-2.0-flash-lite,2,4,-20,10,GREEN
game-44,7,8,1,2,anthropic:claude-3-5-haiku-latest,3,2,-10,-70,GREEN
game-44,8,9,2,0,openai:gpt-4o-mini,2,4,-20,60,BLUE
game-44,8,9,2,1,gemini:gemini-2.0-flash-lite,0,2,-20,-10,BLUE
game-44,8,9,2,2,anthropic:claude-3-5-haiku-latest,3,3,50,-20,BLUE
game-44,9,10,0,0,openai:gpt-4o-mini,2,3,-10,50,YELLOW
game-44,9,10,0,1,gemini:gemini-2.0-flash-lite,0,2,-20,-30,YELLOW
game-44,9,10,0,2,anthropic:claude-3-5-haiku-latest,4,5,-10,-30,YELLOW
game-44,10,11,1,0,openai:gpt-4o-mini,3,2,-10,40,RED
game-44,10,11,1,1,gemini:gemini-2.0-flash-lite,0,2,-20,-50,RED
game-44,10,11,1,2,anthropic:claude-3-5-haiku-latest,4,7,-30,-60,RED
game-44,11,12,2,0,openai:gpt-4o-mini,2,3,-10,30,GREEN
game-44,11,12,2,1,gemini:gemini-2.0-flash-lite,0,3,-30,-80,GREEN
game-44,11,12,2,2,anthropic:claude-3-5-haiku-latest,3,6,-30,-90,GREEN
game-44,12,13,0,0,openai:gpt-4o-mini,1,1,30,60,YELLOW
game-44,12,13,0,1,gemini:gemini-2.0-flash-lite,2,8,-60,-140,YELLOW
game-44,12,13,0,2,anthropic:claude-3-5-haiku-latest,3,4,-10,-100,YELLOW
game-44,13,14,1,0,openai:gpt-4o-mini,3,3,50,110,RED
game-44,13,14,1,1,gemini:gemini-2.0-flash-lite,3,5,-20,-160,RED
game-44,13,14,1,2,anthropic:claude-3-5-haiku-latest,4,6,-20,-120,RED
game-44,14,15,2,0,openai:gpt-4o-mini,3,4,-10,100,GREEN
game-44,14,15,2,1,gemini:gemini-2.0-flash-lite,4,7,-30,-190,GREEN
game-44,14,15,2,2,anthropic:claude-3-5-haiku-latest,5,4,-10,-130,GREEN
game-44,15,16,0,0,openai:gpt-4o-mini,3,8,-50,50,RED
game-44,15,16,0,1,gemini:gemini-2.0-flash-lite,2,5,-30,-220,RED
game-44,15,16,0,2,anthropic:claude-3-5-haiku-latest,4,3,-10,-140,RED
game-44,16,17,1,0,openai:gpt-4o-mini,5,5,70,120,RED
game-44,16,17,1,1,gemini:gemini-2.0-flash-lite,4,6,-20,-240,RED
game-44,16,17,1,2,anthropic:claude-3-5-haiku-latest,6,6,80,-60,RED
game-44,17,18,2,0,openai:gpt-4o-mini,2,7,-50,70,BLUE
game-44,17,18,2,1,gemini:gemini-2.0-flash-lite,4,6,-20,-260,BLUE
game-44,17,18,2,2,anthropic:claude-3-5-haiku-latest,5,5,70,10,BLUE
game-44,18,19,0,0,openai:gpt-4o-mini,3,13,-100,-30,GREEN
game-44,18,19,0,1,gemini:gemini-2.0-flash-lite,2,3,-10,-270,GREEN
game-44,18,19,0,2,anthropic:claude-3-5-haiku-latest,4,3,-10,0,GREEN
game-44,19,20,1,0,openai:gpt-4o-mini,2,4,-20,-50,
game-44,19,20,1,1,gemini:gemini-2.0-flash-lite,0,12,-120,-390,
game-44,19,20,1,2,anthropic:claude-3-5-haiku-latest,3,4,-10,-10,
game-45,0,1,0,0,gemini:gemini-2.0-flash-lite,0,0,20,20,YELLOW
game-45,0,1,0,1,anthropic:claude-3-5-haiku-latest,1,1,30,30,YELLOW
game-45,0,1,0,2,openai:gpt-4o-mini,1,0,-10,-10,YELLOW
game-45,1,2,1,0,gemini:gemini-2.0-flash-lite,0,0,20,40,GREEN
game-45,1,2,1,1,anthropic:claude-3-5-haiku-latest,1,2,-10,20,GREEN
game-45,1,2,1,2,openai:gpt-4o-mini,0,0,20,10,GREEN
game-45,2,3,2,0,gemini:gemini-2.0-flash-lite,0,0,20,60,BLUE
game-45,2,3,2,1,anthropic:claude-3-5-haiku-latest,1,1,30,50,BLUE
game-45,2,3,2,2,openai:gpt-4o-mini,1,2,-10,0,BLUE
game-45,3,4,0,0,gemini:gemini-2.0-flash-lite,0,1,-10,50,YELLOW
game-45,3,4,0,1,anthropic:claude-3-5-haiku-latest,2,2,40,90,YELLOW
game-45,3,4,0,2,openai:gpt-4o-mini,1,1,30,30,YELLOW
game-45,4,5,1,0,gemini:gemini-2.0-flash-lite,1,1,30,80,GREEN
game-45,4,5,1,1,anthropic:claude-3-5-haiku-latest,1,4,-30,60,GREEN
game-45,4,5,1,2,openai:gpt-4o-mini,1,0,-10,20,GREEN
game-45,5,6,2,0,gemini:gemini-2.0-flash-lite,1,3,-20,60,BLUE
game-45,5,6,2,1,anthropic:claude-3-5-haiku-latest,2,0,-20,40,BLUE
game-45,5,6,2,2,openai:gpt-4o-mini,1,3,-20,0,BLUE
game-45,6,7,0,0,gemini:gemini-2.0-flash-lite,1,2,-10,50,GREEN
game-45,6,7,0,1,anthropic:claude-3-5-haiku-latest,3,1,-20,20,GREEN
game-45,6,7,0,2,openai:gpt-4o-mini,2,4,-20,-20,GREEN
game-45,7,8,1,0,gemini:gemini-2.0-flash-lite,0,2,-20,30,BLUE
game-45,7,8,1,1,anthropic:claude-3-5-haiku-latest,3,3,50,70,BLUE
game-45,7,8,1,2,openai:gpt-4o-mini,2,3,-10,-30,BLUE
game-45,8,9,2,0,gemini:gemini-2.0-flash-lite,2,3,-10,20,
game-45,8,9,2,1,anthropic:claude-3-5-haiku-latest,3,5,-20,50,
game-45,8,9,2,2,openai:gpt-4o-mini,1,1,30,0,
game-45,9,10,0,0,gemini:gemini-2.0-flash-lite,2,7,-50,-30,BLUE
game-45,9,10,0,1,anthropic:claude-3-5-haiku-latest,4,3,-10,40,BLUE
game-45,9,10,0,2,openai:gpt-4o-mini,3,0,-30,-30,BLUE
game-45,10,11,1,0,gemini:gemini-2.0-flash-lite,2,6,-40,-70,RED
game-45,10,11,1,1,anthropic:claude-3-5-haiku-latest,3,4,-10,30,RED
game-45,10,11,1,2,openai:gpt-4o-mini,2,1,-10,-40,RED
game-45,11,12,2,0,gemini:gemini-2.0-flash-lite,0,1,-10,-80,RED
game-45,11,12,2,1,anthropic:claude-3-5-haiku-latest,3,5,-20,10,RED
game-45,11,12,2,2,openai:gpt-4o-mini,2,6,-40,-80,RED
game-45,12,13,0,0,gemini:gemini-2.0-flash-lite,3,5,-20,-100,YELLOW
game-45,12,13,0,1,anthropic:claude-3-5-haiku-latest,4,4,60,70,YELLOW
game-45,12,13,0,2,openai:gpt-4o-mini,3,4,-10,-90,YELLOW
game-45,13,14,1,0,gemini:gemini-2.0-flash-lite,2,6,-40,-140,BLUE
game-45,13,14,1,1,anthropic:claude-3-5-haiku-latest,4,5,-10,60,BLUE
game-45,13,14,1,2,openai:gpt-4o-mini,2,3,-10,-100,BLUE
game-45,14,15,2,0,gemini:gemini-2.0-flash-lite,0,3,-30,-170,GREEN
game-45,14,15,2,1,anthropic:claude-3-5-haiku-latest,5,8,-30,30,GREEN
game-45,14,15,2,2,openai:gpt-4o-mini,2,4,-20,-120,GREEN
game-45,15,16,0,0,gemini:gemini-2.0-flash-lite,4,9,-50,-220,GREEN
game-45,15,16,0,1,anthropic:claude-3-5-haiku-latest,4,4,60,90,GREEN
game-45,15,16,0,2,openai:gpt-4o-mini,2,3,-10,-130,GREEN
game-45,16,17,1,0,gemini:gemini-2.0-flash-lite,2,6,-40,-260,YELLOW
game-45,16,17,1,1,anthropic:claude-3-5-haiku-latest,3,8,-50,40,YELLOW
game-45,16,17,1,2,openai:gpt-4o-mini,2,3,-10,-140,YELLOW
game-45,17,18,2,0,gemini:gemini-2.0-flash-lite,0,3,-30,-290,GREEN
game-45,17,18,2,1,anthropic:claude-3-5-haiku-latest,6,8,-20,20,GREEN
game-45,17,18,2,2,openai:gpt-4o-mini,2,7,-50,-190,GREEN
game-45,18,19,0,0,gemini:gemini-2.0-flash-lite,0,4,-40,-330,YELLOW
game-45,18,19,0,1,anthropic:claude-3-5-haiku-latest,4,9,-50,-30,YELLOW
game-45,18,19,0,2,openai:gpt-4o-mini,2,6,-40,-230,YELLOW
game-45,19,20,1,0,gemini:gemini-2.0-flash-lite,2,6,-40,-370,
game-45,19,20,1,1,anthropic:claude-3-5-haiku-latest,3,8,-50,-80,
game-45,19,20,1,2,openai:gpt-4o-mini,1,6,-50,-280,
game-46,0,1,0,0,gemini:gemini-2.0-flash-lite,0,0,20,20,YELLOW
game-46,0,1,0,1,openai:gpt-4o-mini,0,1,-10,-10,YELLOW
game-46,0,1,0,2,anthropic:claude-3-5-haiku-latest,0,0,20,20,YELLOW
game-46,1,2,1,0,gemini:gemini-2.0-flash-lite,1,1,30,50,GREEN
game-46,1,2,1,1,openai:gpt-4o-mini,1,0,-10,-20,GREEN
game-46,1,2,1,2,anthropic:claude-3-5-haiku-latest,1,1,30,50,GREEN
game-46,2,3,2,0,gemini:gemini-2.0-flash-lite,0,0,20,70,RED
game-46,2,3,2,1,openai:gpt-4o-mini,1,2,-10,-30,RED
game-46,2,3,2,2,anthropic:claude-3-5-haiku-latest,1,1,30,80,RED
game-46,3,4,0,0,gemini:gemini-2.0-flash-lite,1,3,-20,50,YELLOW
game-46,3,4,0,1,openai:gpt-4o-mini,1,0,-10,-40,YELLOW
game-46,3,4,0,2,anthropic:claude-3-5-haiku-latest,2,1,-10,70,YELLOW
game-46,4,5,1,0,gemini:gemini-2.0-flash-lite,2,2,40,90,RED
game-46,4,5,1,1,openai:gpt-4o-mini,2,0,-20,-60,RED
game-46,4,5,1,2,anthropic:claude-3-5-haiku-latest,2,3,-10,60,RED
game-46,5,6,2,0,gemini:gemini-2.0-flash-lite,2,3,-10,80,YELLOW
game-46,5,6,2,1,openai:gpt-4o-mini,2,2,40,-20,YELLOW
game-46,5,6,2,2,anthropic:claude-3-5-haiku-latest,2,1,-10,50,YELLOW
game-46,6,7,0,0,gemini:gemini-2.0-flash-lite,0,3,-30,50,RED
game-46,6,7,0,1,openai:gpt-4o-mini,2,2,40,20,RED
game-46,6,7,0,2,anthropic:claude-3-5-haiku-latest,3,2,-10,40,RED
game-46,7,8,1,0,gemini:gemini-2.0-flash-lite,1,3,-20,30,YELLOW
game-46,7,8,1,1,openai:gpt-4o-mini,1,3,-20,0,YELLOW
game-46,7,8,1,2,anthropic:claude-3-5-haiku-latest,2,2,40,80,YELLOW
game-46,8,9,2,0,gemini:gemini-2.0-flash-lite,1,1,30,60,BLUE
game-46,8,9,2,1,openai:gpt-4o-mini,1,2,-10,-10,BLUE
game-46,8,9,2,2,anthropic:claude-3-5-haiku-latest,3,6,-30,50,BLUE
game-46,9,10,0,0,gemini:gemini-2.0-flash-lite,1,4,-30,30,
game-46,9,10,0,1,openai:gpt-4o-mini,2,3,-10,-20,
game-46,9,10,0,2,anthropic:claude-3-5-haiku-latest,3,3,50,100,
game-46,10,11,1,0,gemini:gemini-2.0-flash-lite,2,4,-20,10,GREEN
game-46,10,11,1,1,openai:gpt-4o-mini,2,2,40,20,GREEN
game-46,10,11,1,2,anthropic:claude-3-5-haiku-latest,4,5,-10,90,GREEN
game-46,11,12,2,0,gemini:gemini-2.0-flash-lite,1,4,-30,-20,BLUE
game-46,11,12,2,1,openai:gpt-4o-mini,1,5,-40,-20,BLUE
game-46,11,12,2,2,anthropic:claude-3-5-haiku-latest,3,3,50,140,BLUE
game-46,12,13,0,0,gemini:gemini-2.0-flash-lite,0,6,-60,-80,RED
game-46,12,13,0,1,openai:gpt-4o-mini,2,4,-20,-40,RED
game-46,12,13,0,2,anthropic:claude-3-5-haiku-latest,3,3,50,190,RED
game-46,13,14,1,0,gemini:gemini-2.0-flash-lite,0,5,-50,-130,BLUE
game-46,13,14,1,1,openai:gpt-4o-mini,1,4,-30,-70,BLUE
game-46,13,14,1,2,anthropic:claude-3-5-haiku-latest,4,5,-10,180,BLUE
game-46,14,15,2,0,gemini:gemini-2.0-flash-lite,2,6,-40,-170,
game-46,14,15,2,1,openai:gpt-4o-mini,2,8,-60,-130,
game-46,14,15,2,2,anthropic:claude-3-5-haiku-latest,3,1,-20,160,
game-46,15,16,0,0,gemini:gemini-2.0-flash-lite,1,5,-40,-210,BLUE
game-46,15,16,0,1,openai:gpt-4o-mini,1,3,-20,-150,BLUE
game-46,15,16,0,2,anthropic:claude-3-5-haiku-latest,3,8,-50,110,BLUE
game-46,16,17,1,0,gemini:gemini-2.0-flash-lite,3,4,-10,-220,RED
game-46,16,17,1,1,openai:gpt-4o-mini,3,7,-40,-190,RED
game-46,16,17,1,2,anthropic:claude-3-5-haiku-latest,6,6,80,190,RED
game-46,17,18,2,0,gemini:gemini-2.0-flash-lite,2,10,-80,-300,GREEN
game-46,17,18,2,1,openai:gpt-4o-mini,2,4,-20,-210,GREEN
game-46,17,18,2,2,anthropic:claude-3-5-haiku-latest,2,4,-20,170,GREEN
game-46,18,19,0,0,gemini:gemini-2.0-flash-lite,7,7,90,-210,YELLOW
game-46,18,19,0,1,openai:gpt-4o-mini,2,8,-60,-270,YELLOW
game-46,18,19,0,2,anthropic:claude-3-5-haiku-latest,6,4,-20,150,YELLOW
game-46,19,20,1,0,gemini:gemini-2.0-flash-lite,0,9,-90,-300,
game-46,19,20,1,1,openai:gpt-4o-mini,2,7,-50,-320,
game-46,19,20,1,2,anthropic:claude-3-5-haiku-latest,6,4,-20,130,
game-47,0,1,0,0,openai:gpt-4o-mini,1,0,-10,-10,RED
game-47,0,1,0,1,anthropic:claude-3-5-haiku-latest,0,0,20,20,RED
game-47,0,1,0,2,gemini:gemini-2.0-flash-lite,1,1,30,30,RED
game-47,1,2,1,0,openai:gpt-4o-mini,0,0,20,10,YELLOW
game-47,1,2,1,1,anthropic:claude-3-5-haiku-latest,1,2,-10,10,YELLOW
game-47,1,2,1,2,gemini:gemini-2.0-flash-lite,0,0,20,50,YELLOW
game-47,2,3,2,0,openai:gpt-4o-mini,1,1,30,40,BLUE
game-47,2,3,2,1,anthropic:claude-3-5-haiku-latest,1,1,30,40,BLUE
game-47,2,3,2,2,gemini:gemini-2.0-flash-lite,0,1,-10,40,BLUE
game-47,3,4,0,0,openai:gpt-4o-mini,1,2,-10,30,RED
game-47,3,4,0,1,anthropic:claude-3-5-haiku-latest,2,1,-10,30,RED
game-47,3,4,0,2,gemini:gemini-2.0-flash-lite,0,1,-10,30,RED
game-47,4,5,1,0,openai:gpt-4o-mini,2,4,-20,10,GREEN
game-47,4,5,1,1,anthropic:claude-3-5-haiku-latest,2,1,-10,20,GREEN
game-47,4,5,1,2,gemini:gemini-2.0-flash-lite,0,0,20,50,GREEN
game-47,5,6,2,0,openai:gpt-4o-mini,2,3,-10,0,BLUE
game-47,5,6,2,1,anthropic:claude-3-5-haiku-latest,3,2,-10,10,BLUE
game-47,5,6,2,2,gemini:gemini-2.0-flash-lite,0,1,-10,40,BLUE
game-47,6,7,0,0,openai:gpt-4o-mini,2,3,-10,-10,YELLOW
game-47,6,7,0,1,anthropic:claude-3-5-haiku-latest,3,1,-20,-10,YELLOW
game-47,6,7,0,2,gemini:gemini-2.0-flash-lite,0,3,-30,10,YELLOW
game-47,7,8,1,0,openai:gpt-4o-mini,1,2,-10,-20,
game-47,7,8,1,1,anthropic:claude-3-5-haiku-latest,3,5,-20,-30,
game-47,7,8,1,2,gemini:gemini-2.0-flash-lite,0,1,-10,0,
game-47,8,9,2,0,openai:gpt-4o-mini,2,3,-10,-30,BLUE
game-47,8,9,2,1,anthropic:claude-3-5-haiku-latest,3,1,-20,-50,BLUE
game-47,8,9,2,2,gemini:gemini-2.0-flash-lite,2,5,-30,-30,BLUE
game-47,9,10,0,0,openai:gpt-4o-mini,2,3,-10,-40,RED
game-47,9,10,0,1,anthropic:claude-3-5-haiku-latest,4,4,60,10,RED
game-47,9,10,0,2,gemini:gemini-2.0-flash-lite,0,3,-30,-60,RED
game-47,10,11,1,0,openai:gpt-4o-mini,1,6,-50,-90,BLUE
game-47,10,11,1,1,anthropic:claude-3-5-haiku-latest,2,2,40,50,BLUE
game-47,10,11,1,2,gemini:gemini-2.0-flash-lite,1,3,-20,-80,BLUE
game-47,11,12,2,0,openai:gpt-4o-mini,3,5,-20,-110,GREEN
game-47,11,12,2,1,anthropic:claude-3-5-haiku-latest,2,1,-10,40,GREEN
game-47,11,12,2,2,gemini:gemini-2.0-flash-lite,3,6,-30,-110,GREEN
game-47,12,13,0,0,openai:gpt-4o-mini,3,3,50,-60,BLUE
game-47,12,13,0,1,anthropic:claude-3-5-haiku-latest,4,8,-40,0,BLUE
game-47,12,13,0,2,gemini:gemini-2.0-flash-lite,2,2,40,-70,BLUE
game-47,13,14,1,0,openai:gpt-4o-mini,2,7,-50,-110,RED
game-47,13,14,1,1,anthropic:claude-3-5-haiku-latest,4,1,-30,-30,RED
game-47,13,14,1,2,gemini:gemini-2.0-flash-lite,3,6,-30,-100,RED
game-47,14,15,2,0,openai:gpt-4o-mini,2,6,-40,-150,BLUE
game-47,14,15,2,1,anthropic:claude-3-5-haiku-latest,3,1,-20,-50,BLUE
game-47,14,15,2,2,gemini:gemini-2.0-flash-lite,4,8,-40,-140,BLUE
game-47,15,16,0,0,openai:gpt-4o-mini,4,3,-10,-160,BLUE
game-47,15,16,0,1,anthropic:claude-3-5-haiku-latest,5,3,-20,-70,BLUE
game-47,15,16,0,2,gemini:gemini-2.0-flash-lite,7,10,-30,-170,BLUE
game-47,16,17,1,0,openai:gpt-4o-mini,3,3,50,-110,GREEN
game-47,16,17,1,1,anthropic:claude-3-5-haiku-latest,5,10,-50,-120,GREEN
game-47,16,17,1,2,gemini:gemini-2.0-flash-lite,4,4,60,-110,GREEN
game-47,17,18,2,0,openai:gpt-4o-mini,2,5,-30,-140,RED
game-47,17,18,2,1,anthropic:claude-3-5-haiku-latest,4,6,-20,-140,RED
game-47,17,18,2,2,gemini:gemini-2.0-flash-lite,7,7,90,-20,RED
game-47,18,19,0,0,openai:gpt-4o-mini,2,3,-10,-150,YELLOW
game-47,18,19,0,1,anthropic:claude-3-5-haiku-latest,4,7,-30,-170,YELLOW
game-47,18,19,0,2,gemini:gemini-2.0-flash-lite,3,9,-60,-80,YELLOW
game-47,19,20,1,0,openai:gpt-4o-mini,3,11,-80,-230,
game-47,19,20,1,1,anthropic:claude-3-5-haiku-latest,5,4,-10,-180,
game-47,19,20,1,2,gemini:gemini-2.0-flash-lite,4,5,-10,-90,
game-48,0,1,0,0,gemini:gemini-2.0-flash-lite,0,0,20,20,GREEN
game-48,0,1,0,1,anthropic:claude-3-5-haiku-latest,0,1,-10,-10,GREEN
game-48,0,1,0,2,openai:gpt-4o-mini,0,0,20,20,GREEN
game-48,1,2,1,0,gemini:gemini-2.0-flash-lite,0,0,20,40,RED
game-48,1,2,1,1,anthropic:claude-3-5-haiku-latest,1,1,30,20,RED
game-48,1,2,1,2,openai:gpt-4o-mini,1,1,30,50,RED
game-48,2,3,2,0,gemini:gemini-2.0-flash-lite,0,2,-20,20,GREEN
game-48,2,3,2,1,anthropic:claude-3-5-haiku-latest,1,1,30,50,GREEN
game-48,2,3,2,2,openai:gpt-4o-mini,1,0,-10,40,GREEN
game-48,3,4,0,0,gemini:gemini-2.0-flash-lite,0,1,-10,10,GREEN
game-48,3,4,0,1,anthropic:claude-3-5-haiku-latest,2,2,40,90,GREEN
game-48,3,4,0,2,openai:gpt-4o-mini,1,1,30,70,GREEN
game-48,4,5,1,0,gemini:gemini-2.0-flash-lite,1,1,30,40,
game-48,4,5,1,1,anthropic:claude-3-5-haiku-latest,2,2,40,130,
game-48,4,5,1,2,openai:gpt-4o-mini,2,2,40,110,
game-48,5,6,2,0,gemini:gemini-2.0-flash-lite,1,2,-10,30,
game-48,5,6,2,1,anthropic:claude-3-5-haiku-latest,2,3,-10,120,
game-48,5,6,2,2,openai:gpt-4o-mini,1,1,30,140,
game-48,6,7,0,0,gemini:gemini-2.0-flash-lite,0,2,-20,10,GREEN
game-48,6,7,0,1,anthropic:claude-3-5-haiku-latest,3,5,-20,100,GREEN
game-48,6,7,0,2,openai:gpt-4o-mini,2,0,-20,120,GREEN
game-48,7,8,1,0,gemini:gemini-2.0-flash-lite,0,1,-10,0,GREEN
game-48,7,8,1,1,anthropic:claude-3-5-haiku-latest,3,2,-10,90,GREEN
game-48,7,8,1,2,openai:gpt-4o-mini,2,5,-30,90,GREEN
game-48,8,9,2,0,gemini:gemini-2.0-flash-lite,0,0,20,20,BLUE
game-48,8,9,2,1,anthropic:claude-3-5-haiku-latest,3,4,-10,80,BLUE
game-48,8,9,2,2,openai:gpt-4o-mini,2,5,-30,60,BLUE
game-48,9,10,0,0,gemini:gemini-2.0-flash-lite,0,2,-20,0,GREEN
game-48,9,10,0,1,anthropic:claude-3-5-haiku-latest,4,3,-10,70,GREEN
game-48,9,10,0,2,openai:gpt-4o-mini,3,5,-20,40,GREEN
game-48,10,11,1,0,gemini:gemini-2.0-flash-lite,0,2,-20,-20,GREEN
game-48,10,11,1,1,anthropic:claude-3-5-haiku-latest,4,6,-20,50,GREEN
game-48,10,11,1,2,openai:gpt-4o-mini,2,3,-10,30,GREEN
game-48,11,12,2,0,gemini:gemini-2.0-flash-lite,2,2,40,20,GREEN
game-48,11,12,2,1,anthropic:claude-3-5-haiku-latest,4,6,-20,30,GREEN
game-48,11,12,2,2,openai:gpt-4o-mini,3,4,-10,20,GREEN
game-48,12,13,0,0,gemini:gemini-2.0-flash-lite,3,8,-50,-30,
game-48,12,13,0,1,anthropic:claude-3-5-haiku-latest,4,4,60,90,
game-48,12,13,0,2,openai:gpt-4o-mini,3,1,-20,0,
